episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
70,274.0,5.369621119078594,2.8254859132667924,-177.97274769715844,11.312178081697702,0.5,[11.312178081697702, 0.5],46.93816131421755,False,True,93.8763226284351,48,16.635021275568313,522.116,in_progress,0.0
70,275.0,5.324040708190018,2.8213204043681412,-177.35724674480798,-30.0,0.615707522018215,[-30.0, 0.615707522018215],47.07526556072593,False,True,94.15053112145186,49,16.635021275568313,522.193,in_progress,0.0
70,276.0,5.28530928965427,2.8193140707965303,-177.28204131993644,-24.740755857233545,0.989469549060092,[-24.740755857233545, 0.989469549060092],188.7669141471587,False,True,94.38345707357935,49,16.635021275568313,522.241,in_progress,0.0
70,277.0,5.231677929749446,2.8174790769886195,-177.46143422643382,-29.34982249266213,0.900026987417676,[-29.34982249266213, 0.900026987417676],189.41188129302537,False,True,94.70594064651269,49,16.635021275568313,522.312,in_progress,0.0
70,278.0,5.188839415040786,2.8189322055890256,-178.26814375632983,0.015366269577945957,0.5,[0.015366269577945957, 0.5],189.92675133154768,False,True,94.96337566577384,49,16.635021275568313,522.392,in_progress,0.0
70,279.0,5.130553525209677,2.8249401990921923,179.95287826892937,6.929227353910143,0.6931893218401266,[6.929227353910143, 0.6931893218401266],47.65671567998125,False,True,95.3134313599625,50,16.635021275568313,522.462,in_progress,0.0
70,280.0,5.077448939104922,2.8279062342904315,179.3116056195927,-21.674530430994537,0.8723305732743079,[-21.674530430994537, 0.8723305732743079],191.26785037632987,False,True,95.63392518816494,50,16.635021275568313,522.527,in_progress,0.0
70,281.0,5.020592489873712,2.8312326195050748,178.70970890330227,30.0,0.664612075583592,[30.0, 0.664612075583592],191.9519897027031,False,True,95.97599485135154,51,16.635021275568313,522.588,in_progress,0.0
70,282.0,4.961918330526816,2.8340468646854475,178.3786451296504,30.0,0.8792155310021081,[30.0, 0.8792155310021081],192.65787910920255,False,True,96.32893955460128,51,16.635021275568313,522.652,in_progress,0.0
70,283.0,4.9041537455552815,2.833367300118177,178.88573624504798,17.95532785960689,1.0,[17.95532785960689, 1.0],193.3651940186676,False,True,96.6825970093338,51,16.635021275568313,522.72,in_progress,0.0
70,284.0,4.859334652595124,2.8318657122498307,179.39984200964955,3.582405211060447,1.0,[3.582405211060447, 1.0],48.4739443489121,False,True,96.9478886978242,52,16.635021275568313,522.781,in_progress,0.0
70,285.0,4.78443113632997,2.8274447554699873,-179.4216005290283,30.0,0.9366417172350536,[30.0, 0.9366417172350536],48.68671087895673,False,True,97.37342175791346,52,16.635021275568313,522.856,in_progress,0.0
70,286.0,4.717552342056218,2.8187684984187618,-177.5949175429529,-20.528685100496496,0.5,[-20.528685100496496, 0.5],48.87231515474917,False,True,97.74463030949833,53,16.635021275568313,522.924,in_progress,0.0
70,287.0,4.65056990907126,2.8073750616901156,-175.2683588168581,-30.0,0.8010215245805966,[-30.0, 0.8010215245805966],49.05592477727261,False,True,98.11184955454522,53,16.635021275568313,522.992,in_progress,0.0
70,288.0,4.591938248718276,2.800524681399005,-174.84285693649863,6.214854230615472,0.8310000925227997,[6.214854230615472, 0.8310000925227997],49.176099090194406,False,True,98.35219818038881,53,16.635021275568313,523.054,in_progress,0.0
70,289.0,4.528439226209665,2.7948990008461285,-174.80174331267406,12.818947950733055,0.6602023730521964,[12.818947950733055, 0.6602023730521964],49.34307483407695,False,True,98.6861496681539,54,16.635021275568313,523.129,in_progress,0.0
70,290.0,4.473557033540614,2.7870699095177707,-174.1383625097692,-11.472624726323467,0.6439821468824055,[-11.472624726323467, 0.6439821468824055],49.48372093660005,False,True,98.9674418732001,54,16.635021275568313,523.187,in_progress,0.0
70,291.0,4.4291442837707145,2.7813083231368516,-173.77533050220325,5.148362398611916,1.0,[5.148362398611916, 1.0],49.548611203425466,False,True,99.09722240685093,54,16.635021275568313,523.259,in_progress,0.0
70,292.0,4.373151674256426,2.773619227369808,-173.46530152097608,-27.821084290166937,0.6143378300346891,[-27.821084290166937, 0.6143378300346891],49.64830770112612,False,True,99.29661540225224,54,16.635021275568313,523.307,in_progress,0.0
70,293.0,4.320934111195776,2.7669785477824496,-173.2595939908683,-13.181124313519572,1.0,[-13.181124313519572, 1.0],49.770289067425715,False,True,99.54057813485143,54,16.635021275568313,523.394,in_progress,0.0
70,294.0,4.263908476309133,2.7605449477114106,-173.34720120066558,-13.581435748023981,0.5,[-13.581435748023981, 0.5],49.904817213129526,False,True,99.80963442625905,55,16.635021275568313,523.458,in_progress,0.0
70,295.0,4.21071094283635,2.7575788673872035,-174.09535786509588,-14.954488943035557,0.7126953556096283,[-14.954488943035557, 0.7126953556096283],50.0,True,True,100,55,16.635021275568313,523.524,lap_complete,0.0
71,1.0,3.7557644829389027,3.7569347856458966,129.15652022320495,30.0,1.0,[30.0, 1.0],0.0,False,True,0.8440140187092493,61,16.635021275568313,524.116,prepare,0.0
71,2.0,3.75606062253568,3.7567589697011745,129.18668060034955,9.556666031008234,0.5,[9.556666031008234, 0.5],0.4210350239088667,False,True,0.8420700478177334,61,16.635021275568313,524.184,in_progress,0.0
71,3.0,3.75453314202697,3.7586039589660616,129.18366630741662,-1.8487490167456038,0.7395670662478192,[-1.8487490167456038, 0.7395670662478192],0.42823420662359,False,True,0.85646841324718,61,16.635021275568313,524.261,in_progress,0.0
71,4.0,3.7459667704050794,3.7719718450693973,128.71786957359515,-22.0268288768106,0.9401920847814345,[-22.0268288768106, 0.9401920847814345],1.9025864216469124,False,True,0.9512932108234562,62,16.635021275568313,524.323,in_progress,0.0
71,5.0,3.7316419390078868,3.796319142181049,127.78803900749129,6.929966242074222,0.8965101513471389,[6.929966242074222, 0.8965101513471389],2.2382979015871607,False,True,1.1191489507935803,62,16.635021275568313,524.397,in_progress,0.0
71,6.0,3.710607871354841,3.8331264937225935,126.4362196169407,30.0,0.6647915416105086,[30.0, 0.6647915416105086],2.74109193507599,False,True,1.370545967537995,62,16.635021275568313,524.463,in_progress,0.0
71,7.0,3.686187059285261,3.8680351749817308,126.16776664558296,-0.47619920465283627,0.5567107038576833,[-0.47619920465283627, 0.5567107038576833],3.2519167892492096,False,True,1.6259583946246048,62,16.635021275568313,524.529,in_progress,0.0
71,8.0,3.6611374234357634,3.9034686445991587,126.02779712540368,4.569395554367141,1.0,[4.569395554367141, 1.0],3.772408957444595,False,True,1.8862044787222976,63,16.635021275568313,524.59,in_progress,0.0
71,9.0,3.6347335694029894,3.941125736966329,125.85798557469127,-30.0,0.5470409512510146,[-30.0, 0.5470409512510146],4.323910393439867,False,True,2.1619551967199335,63,16.635021275568313,524.663,in_progress,0.0
71,10.0,3.61113678656044,3.9748006958729936,125.8061157067484,3.262205446435054,0.6484184980995423,[3.262205446435054, 0.6484184980995423],4.81698068609282,False,True,2.40849034304641,63,16.635021275568313,524.69,in_progress,0.0
71,11.0,3.577272890640983,4.027124449647563,125.10361568531492,1.0547695402717352,0.5380535378139455,[1.0547695402717352, 0.5380535378139455],5.561832424774571,False,True,2.7809162123872855,64,16.635021275568313,524.785,in_progress,0.0
71,12.0,3.5621834854614836,4.04856645184059,125.10502184294957,30.0,0.8410522342071259,[30.0, 0.8410522342071259],5.876276154552396,False,True,2.938138077276198,64,16.635021275568313,524.857,in_progress,0.0
71,13.0,3.531250872270465,4.09142710883649,125.24098303353011,-1.3403889923297676,1.0,[-1.3403889923297676, 1.0],6.510670539671581,False,True,3.2553352698357907,64,16.635021275568313,524.926,in_progress,0.0
71,14.0,3.498032355691011,4.1414507141905785,124.81518464065711,-30.0,0.7308709641645977,[-30.0, 0.7308709641645977],7.2291838418512055,False,True,3.6145919209256028,64,16.635021275568313,524.975,in_progress,0.0
71,15.0,3.47296389692649,4.180993763602965,124.40595867717529,30.0,0.5,[30.0, 0.5],7.788117909642511,False,True,3.8940589548212556,65,16.635021275568313,525.062,in_progress,0.0
71,16.0,3.436420651103537,4.239391492283967,123.79118138262054,-12.163367001780053,0.8079429063635363,[-12.163367001780053, 0.8079429063635363],8.609809482276187,False,True,4.304904741138094,65,16.635021275568313,525.122,in_progress,0.0
71,17.0,3.4129216136065716,4.276239154630371,123.51070530494253,11.503287455046141,0.8041870848265285,[11.503287455046141, 0.8041870848265285],9.131692615297315,False,True,4.565846307648657,66,16.635021275568313,525.192,in_progress,0.0
71,18.0,3.382271601201351,4.325387640153929,123.14294071631302,19.683618923183914,0.9915658214540706,[19.683618923183914, 0.9915658214540706],9.822525263554782,False,True,4.911262631777391,66,16.635021275568313,525.263,in_progress,0.0
71,19.0,3.347239187525953,4.374671257957942,123.70855888056819,-30.0,1.0,[-30.0, 1.0],2.6106764701263776,False,True,5.221352940252755,66,16.635021275568313,525.321,in_progress,0.0
71,20.0,3.311019145364489,4.422274371884208,124.52320094495121,30.0,0.598519963418458,[30.0, 0.598519963418458],2.7884758078896454,False,True,5.576951615779291,67,16.635021275568313,525.39,in_progress,0.0
71,21.0,3.273598064583375,4.466545890889848,125.82715985451946,-30.0,0.6625740774381355,[-30.0, 0.6625740774381355],2.9590905902842968,False,True,5.9181811805685935,67,16.635021275568313,525.458,in_progress,0.0
71,22.0,3.2401855065982166,4.504649229929767,127.0983266893277,30.0,0.7676697807811244,[30.0, 0.7676697807811244],3.0456462616978044,False,True,6.091292523395609,67,16.635021275568313,525.525,in_progress,0.0
71,23.0,3.202962821618413,4.549194183715612,127.75862130985917,17.712165149172606,0.7089395244743779,[17.712165149172606, 0.7089395244743779],3.2109192312386514,False,True,6.421838462477303,68,16.635021275568313,525.579,in_progress,0.0
71,24.0,3.162831100249381,4.590713032354317,129.22831753571847,30.0,0.8216253099621689,[30.0, 0.8216253099621689],3.3789121575334424,False,True,6.757824315066885,68,16.635021275568313,525.656,in_progress,0.0
71,25.0,3.1315751581744053,4.6179100355371006,130.86146532790855,26.446078353990856,0.5,[26.446078353990856, 0.5],3.412972468010084,False,True,6.825944936020168,68,16.635021275568313,525.725,in_progress,0.0
71,26.0,3.09390349943643,4.646256131929025,133.23926117840966,-30.0,0.6818531956913829,[-30.0, 0.6818531956913829],3.53726085674389,False,True,7.07452171348778,68,16.635021275568313,525.793,in_progress,0.0
71,27.0,3.053088431060671,4.677878873404296,135.08910534625176,-18.504337681850462,0.7141617957693063,[-18.504337681850462, 0.7141617957693063],3.6838915206687473,False,True,7.3677830413374945,69,16.635021275568313,525.86,in_progress,0.0
71,28.0,3.023040790092155,4.702907450682024,135.9020019564423,6.820371284237176,0.7744551457282212,[6.820371284237176, 0.7744551457282212],3.79351982293904,False,True,7.58703964587808,69,16.635021275568313,525.924,in_progress,0.0
71,29.0,2.985368499319909,4.734651728075185,136.67413451999144,-0.6173830281751975,0.8304326243267313,[-0.6173830281751975, 0.8304326243267313],3.8668542470993827,False,True,7.7337084941987655,69,16.635021275568313,525.992,in_progress,0.0
71,30.0,2.9414051588186725,4.770760614087613,137.5668312529872,25.84661431523554,0.58814072147234,[25.84661431523554, 0.58814072147234],3.9313632704884083,False,True,7.862726540976817,69,16.635021275568313,526.058,in_progress,0.0
71,31.0,2.8991849383245003,4.8004226820772935,139.10954849810136,-28.338672043595214,0.761858107375411,[-28.338672043595214, 0.761858107375411],4.066751016560927,False,True,8.133502033121854,69,16.635021275568313,526.123,in_progress,0.0
71,32.0,2.856075936804431,4.8316724177775106,140.1808773474605,-30.0,0.5017890305509812,[-30.0, 0.5017890305509812],4.205286195142821,False,True,8.410572390285642,70,16.635021275568313,526.185,in_progress,0.0
71,33.0,2.824331433058921,4.86063128469737,139.72355006792836,-30.0,1.0,[-30.0, 1.0],4.30913644173399,False,True,8.61827288346798,70,16.635021275568313,526.256,in_progress,0.0
71,34.0,2.7624213460993565,4.930582678131794,136.70021192958788,-13.774449708747508,0.7038533253314546,[-13.774449708747508, 0.7038533253314546],4.364541875025829,False,True,8.729083750051657,70,16.635021275568313,526.274,in_progress,0.0
71,35.0,2.7469930720494657,4.950477666541178,135.74626786923113,2.8382112518507867,0.6641059345446174,[2.8382112518507867, 0.6641059345446174],4.409274134279717,False,True,8.818548268559434,70,16.635021275568313,526.39,in_progress,0.0
71,36.0,2.727876705236177,4.9750007158231995,134.73450163723157,-30.0,0.8433853772985987,[-30.0, 0.8433853772985987],4.464709963482283,False,True,8.929419926964567,70,16.635021275568313,526.458,in_progress,0.0
71,37.0,2.6968185742937747,5.016342954543256,133.08314496993165,20.223291572767188,0.9125494483344829,[20.223291572767188, 0.9125494483344829],4.5546534862485775,False,True,9.109306972497155,71,16.635021275568313,526.529,in_progress,0.0
71,38.0,2.6655235073086643,5.0602169126031775,131.3869584224409,11.221968730269609,0.9475067090673872,[11.221968730269609, 0.9475067090673872],4.645102307456561,False,True,9.290204614913122,71,16.635021275568313,526.596,in_progress,0.0
71,39.0,2.632951685653493,5.103218879961141,130.43015753513515,4.3397838936323225,0.5,[4.3397838936323225, 0.5],4.7394584227608005,False,False,9.478916845521601,71,16.635021275568313,526.657,in_progress,0.0
71,40.0,2.5967368532060155,5.155384389220617,129.04139007636752,-22.985091415898403,1.0,[-22.985091415898403, 1.0],4.841329883720968,False,False,9.682659767441937,71,16.635021275568313,526.723,in_progress,0.0
71,41.0,2.569462255141045,5.198118819381438,127.7077013260363,6.760294071278736,0.912477322887732,[6.760294071278736, 0.912477322887732],4.919603164732223,False,False,9.839206329464446,71,16.635021275568313,526.787,in_progress,0.0
71,42.0,2.539056099761164,5.249009791565969,126.09778141481813,22.772893305851866,0.7094618869647968,[22.772893305851866, 0.7094618869647968],5.006584157448346,False,False,10.013168314896692,72,16.635021275568313,526.858,in_progress,0.0
71,43.0,2.503506340321237,5.301361858450658,125.62733224152899,-1.840362735164625,0.7141100462658941,[-1.840362735164625, 0.7141100462658941],0.001,True,False,10.21778685521424,72,16.635021275568313,526.929,off_track,0.0
72,1.0,3.2304185110681436,4.401417769917523,129.2306628246312,17.230351912566334,0.9898584704236757,[17.230351912566334, 0.9898584704236757],0.0,False,True,0.8368955429056912,67,16.635021275568313,527.392,prepare,0.0
72,2.0,3.2305790589631176,4.401429050878127,129.20163596983446,25.44210214050333,1.0,[25.44210214050333, 1.0],1.6725018572001815,False,True,0.8362509286000908,67,16.635021275568313,527.452,in_progress,0.0
72,3.0,3.2272945810565705,4.405754374858628,129.13965861838992,12.897320139735356,1.0,[12.897320139735356, 1.0],1.7370663189870017,False,True,0.8685331594935009,67,16.635021275568313,527.475,in_progress,0.0
72,4.0,3.1772967988944267,4.453055801655053,130.93962758135723,19.098266322569003,0.6188636459633299,[19.098266322569003, 0.6188636459633299],0.6261116479086559,False,True,1.2522232958173118,67,16.635021275568313,527.625,in_progress,0.0
72,5.0,3.167266304229004,4.4620402835322475,131.33536369693778,-23.90861890411909,0.7004495347434923,[-23.90861890411909, 0.7004495347434923],0.665917432359997,False,True,1.331834864719994,67,16.635021275568313,527.646,in_progress,0.0
72,6.0,3.148180462581119,4.47823568563381,132.21426310975474,30.0,0.976091209466307,[30.0, 0.976091209466307],0.7402487663785318,False,True,1.4804975327570635,68,16.635021275568313,527.723,in_progress,0.0
72,7.0,3.1089675638999448,4.511107206588356,133.77959176586918,30.0,0.7292766631646527,[30.0, 0.7292766631646527],0.892335359895785,False,True,1.78467071979157,68,16.635021275568313,527.79,in_progress,0.0
72,8.0,3.0582097678763027,4.543945743655407,136.93618535222788,17.681401193352684,1.0,[17.681401193352684, 1.0],1.0405787143816292,False,True,2.0811574287632584,68,16.635021275568313,527.844,in_progress,0.0
72,9.0,3.0054137786262727,4.574471673790357,140.02521449356885,30.0,0.7704836596888818,[30.0, 0.7704836596888818],1.2202755755641281,False,True,2.4405511511282563,69,16.635021275568313,527.921,in_progress,0.0
72,10.0,2.9515505870822567,4.601698988266538,143.14321858417392,22.623207243618083,1.0,[22.623207243618083, 1.0],1.3668542470993805,False,True,2.733708494198761,69,16.635021275568313,527.991,in_progress,0.0
