episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
107,44.0,4.513777878663919,3.367003815159873,149.39715904801707,0.7095372795633885,0.9198226636490201,[0.7095372795633885, 0.9198226636490201],31.553951191595253,False,True,15.776975595797627,56,16.635021275568313,899.459,in_progress,0.0
107,45.0,4.477183103523963,3.3999237569882705,147.07658238085838,1.734694124284072,0.9239123497317148,[1.734694124284072, 0.9239123497317148],8.173070089159257,False,True,16.346140178318514,56,16.635021275568313,899.524,in_progress,0.0
107,46.0,4.433561804952446,3.4387661555495574,144.9958933389979,-16.408064935108094,0.8101467266417111,[-16.408064935108094, 0.8101467266417111],8.347526286798262,False,True,16.695052573596524,57,16.635021275568313,899.594,in_progress,0.0
107,47.0,4.394252049715105,3.474291134123259,143.44633571904865,17.34916247546259,1.0,[17.34916247546259, 1.0],8.552339955116468,False,True,17.104679910232935,57,16.635021275568313,899.65,in_progress,0.0
107,48.0,4.3461766049528965,3.518347350545354,141.9181450681891,-22.607831082724523,0.6487931407534308,[-22.607831082724523, 0.6487931407534308],8.746238534174438,False,True,17.492477068348876,58,16.635021275568313,899.726,in_progress,0.0
107,49.0,4.307070693316611,3.5546286226067862,140.86642639936989,-30.0,1.0,[-30.0, 1.0],8.903470940505414,False,True,17.80694188101083,58,16.635021275568313,899.779,in_progress,0.0
107,50.0,4.263888326071522,3.6047521620194645,138.24322698315933,8.330993102040345,0.5,[8.330993102040345, 0.5],36.40901928152509,False,True,18.204509640762545,59,16.635021275568313,899.855,in_progress,0.0
107,51.0,4.233398699553517,3.6448887088882653,135.99217572461774,21.41645042855248,1.0,[21.41645042855248, 1.0],37.01465642484227,False,True,18.507328212421136,59,16.635021275568313,899.929,in_progress,0.0
107,52.0,4.191122597026996,3.6963024566451663,134.3059822807981,-18.25629150980466,0.5,[-18.25629150980466, 0.5],37.81623893377051,False,True,18.908119466885253,59,16.635021275568313,899.993,in_progress,0.0
107,53.0,4.151298805223629,3.740938611866338,133.69456409543375,30.0,0.5382412276558424,[30.0, 0.5382412276558424],38.534715603883555,False,True,19.267357801941777,60,16.635021275568313,900.057,in_progress,0.0
107,54.0,4.115083381126506,3.783571594834184,132.99674417449413,-30.0,0.6284659408529224,[-30.0, 0.6284659408529224],39.20687693813956,False,True,19.60343846906978,60,16.635021275568313,900.121,in_progress,0.0
107,55.0,4.08163628072951,3.8238219027976124,132.29545301327983,20.28350244558935,1.0,[20.28350244558935, 1.0],39.836045431936014,False,True,19.918022715968007,60,16.635021275568313,900.199,in_progress,0.0
107,56.0,4.046876038602884,3.8689840297080305,131.19319987519057,-30.0,0.6777990880522338,[-30.0, 0.6777990880522338],40.52096321200087,False,True,20.260481606000436,61,16.635021275568313,900.254,in_progress,0.0
107,57.0,4.013647301959126,3.911834464524811,130.4039914519584,9.081938876278052,1.0,[9.081938876278052, 1.0],41.17274166132601,False,True,20.586370830663004,61,16.635021275568313,900.331,in_progress,0.0
107,58.0,3.9811049795894573,3.9550041423449027,129.65621458662525,16.84421126169908,0.5,[16.84421126169908, 0.5],41.82224416630274,False,True,20.91112208315137,61,16.635021275568313,900.387,in_progress,0.0
107,59.0,3.9493296447779693,3.9936398730496774,129.61197321600142,30.0,0.7640585035013474,[30.0, 0.7640585035013474],42.42366718550594,False,True,21.21183359275297,62,16.635021275568313,900.453,in_progress,0.0
107,60.0,3.9080304870943934,4.036438472307314,130.6441054366196,30.0,0.549407890195232,[30.0, 0.549407890195232],43.136224602377204,False,True,21.568112301188602,62,16.635021275568313,900.529,in_progress,0.0
107,61.0,3.8731412385959096,4.063640159748765,132.74969656887092,22.921291772831133,0.7557453963337575,[22.921291772831133, 0.7557453963337575],43.65474265900362,False,True,21.82737132950181,63,16.635021275568313,900.596,in_progress,0.0
107,62.0,3.827782342259549,4.093593360762699,135.7364860522499,30.0,1.0,[30.0, 1.0],44.27842959998469,False,True,22.139214799992345,63,16.635021275568313,900.66,in_progress,0.0
107,63.0,3.7864635841581062,4.115468754659495,138.7954799993911,-4.950414804926869,1.0,[-4.950414804926869, 1.0],44.79616834234732,False,True,22.39808417117366,63,16.635021275568313,900.712,in_progress,0.0
107,64.0,3.725160669062534,4.1454138096098125,142.75033848521048,12.906336725675956,0.9808768072814473,[12.906336725675956, 0.9808768072814473],11.385221605472678,False,True,22.770443210945356,64,16.635021275568313,900.797,in_progress,0.0
107,65.0,3.6626511119633722,4.1728513619075915,146.30139505295017,11.240217418289667,0.5530169713612283,[11.240217418289667, 0.5530169713612283],11.567850380163852,False,True,23.135700760327705,64,16.635021275568313,900.86,in_progress,0.0
107,66.0,3.6006165977295352,4.194890238019667,149.8897657331409,30.0,0.5236581021216079,[30.0, 0.5236581021216079],11.736997614751088,False,True,23.473995229502176,64,16.635021275568313,900.916,in_progress,0.0
107,67.0,3.544874647797222,4.210137380886608,153.35033760435468,30.0,0.8969452526387799,[30.0, 0.8969452526387799],11.878373377907952,False,True,23.756746755815904,65,16.635021275568313,900.989,in_progress,0.0
107,68.0,3.488546350433447,4.220930174741632,156.9183038617674,-10.418789074915779,0.6569313635451565,[-10.418789074915779, 0.6569313635451565],12.010484641263869,False,True,24.020969282527737,65,16.635021275568313,901.017,in_progress,0.0
107,69.0,3.385600257097392,4.232111132823873,163.5403110726732,24.088828881274708,0.7387829255194172,[24.088828881274708, 0.7387829255194172],12.232019246073788,False,True,24.464038492147576,65,16.635021275568313,901.149,in_progress,0.0
107,70.0,3.3555627919194952,4.233192312530453,165.33695669414828,30.0,0.5,[30.0, 0.5],12.291590082809329,False,True,24.583180165618657,66,16.635021275568313,901.191,in_progress,0.0
107,71.0,3.311517606214778,4.230909061650434,168.48179788960798,24.88212701330872,0.8350324963445902,[24.88212701330872, 0.8350324963445902],12.369929220658399,False,True,24.739858441316798,66,16.635021275568313,901.252,in_progress,0.0
107,72.0,3.2722689811221963,4.2259730391891255,171.52569145202162,30.0,0.6868274282137494,[30.0, 0.6868274282137494],12.432978232911458,False,True,24.865956465822915,66,16.635021275568313,901.332,in_progress,0.0
107,73.0,3.2153945635044474,4.21469910507265,176.01146548782972,-18.941580178963527,0.8980906378722981,[-18.941580178963527, 0.8980906378722981],12.559550126435647,False,True,25.119100252871295,66,16.635021275568313,901.387,in_progress,0.0
107,74.0,3.170089163148511,4.202040284434571,179.69489679928813,-30.0,0.8447793832107613,[-30.0, 0.8447793832107613],12.630646918001675,False,True,25.26129383600335,66,16.635021275568313,901.455,in_progress,0.0
107,75.0,3.1072694801095864,4.1905152387130995,-177.65620966446303,-2.421576267129673,0.6345107101887378,[-2.421576267129673, 0.6345107101887378],12.741859097892833,False,True,25.483718195785666,67,16.635021275568313,901.524,in_progress,0.0
107,76.0,3.0529796480733533,4.180300428564754,-175.79893784408466,10.660474915260998,0.5740181272879707,[10.660474915260998, 0.5740181272879707],12.837436878245251,False,True,25.674873756490502,67,16.635021275568313,901.57,in_progress,0.0
107,77.0,3.0000987425307213,4.1675442141427625,-173.62638540247016,-30.0,1.0,[-30.0, 1.0],13.133248434475231,False,True,26.266496868950462,67,16.635021275568313,901.641,in_progress,0.0
107,78.0,2.9579268965551564,4.15911982124563,-172.78990588047037,8.65287330575493,0.8190716254748005,[8.65287330575493, 0.8190716254748005],13.228217675106869,False,True,26.456435350213738,68,16.635021275568313,901.716,in_progress,0.0
107,79.0,2.875690626767052,4.145700668429023,-172.14932446622828,-14.337516834010348,0.7959856891729756,[-14.337516834010348, 0.7959856891729756],13.67760651364991,False,True,27.35521302729982,69,16.635021275568313,901.774,in_progress,0.0
107,80.0,2.8400498428005454,4.139214929695753,-171.81228407197295,-8.511657530175196,1.0,[-8.511657530175196, 1.0],14.039425272080496,False,True,28.078850544160993,69,16.635021275568313,901.845,in_progress,0.0
107,81.0,2.7826793088134405,4.131356168899973,-171.90159450882072,19.198116276097238,0.8917550216105654,[19.198116276097238, 0.8917550216105654],14.208526129344396,False,True,28.41705225868879,70,16.635021275568313,901.922,in_progress,0.0
107,82.0,2.6959263951722225,4.120558358870797,-172.20098595077317,-30.0,0.8474758133877855,[-30.0, 0.8474758133877855],58.521736258568914,False,True,29.260868129284457,71,16.635021275568313,902.0,in_progress,0.0
107,83.0,2.6482331062149553,4.111784167372404,-171.66444019457242,17.123077617610235,0.5,[17.123077617610235, 0.5],59.097797147143424,False,True,29.548898573571712,71,16.635021275568313,902.053,in_progress,0.0
107,84.0,2.594688150424733,4.102593835400614,-171.36925435502923,1.7821225657198845,0.5953754577008631,[1.7821225657198845, 0.5953754577008631],59.751853352726705,False,True,29.875926676363353,71,16.635021275568313,902.096,in_progress,0.0
107,85.0,2.544059870930746,4.094764247344381,-171.3257733657869,30.0,0.6422135089194535,[30.0, 0.6422135089194535],60.3629911217588,False,True,30.1814955608794,72,16.635021275568313,902.194,in_progress,0.0
107,86.0,2.4994059349346056,4.085858740360312,-170.809512073236,30.0,0.9223648144037765,[30.0, 0.9223648144037765],60.90269961720001,False,True,30.451349808600003,72,16.635021275568313,902.259,in_progress,0.0
107,87.0,2.456470744600593,4.0739307937888665,-169.68343533715262,-30.0,0.8509057007655241,[-30.0, 0.8509057007655241],61.42697859177011,False,True,30.713489295885054,72,16.635021275568313,902.306,in_progress,0.0
107,88.0,2.4135858255088842,4.061773620581139,-168.67792975688133,-0.14208908565316136,0.8212614958156408,[-0.14208908565316136, 0.8212614958156408],61.94664460554189,False,False,30.973322302770946,73,16.635021275568313,902.331,in_progress,0.0
107,89.0,2.2885130596570873,4.032959130507252,-168.12602365556538,-26.58007179493743,0.8294848675130576,[-26.58007179493743, 0.8294848675130576],15.864768631014497,False,False,31.729537262028995,73,16.635021275568313,902.364,in_progress,0.0
107,90.0,2.2641373997917182,4.028378700056956,-168.26416242122897,30.0,0.5,[30.0, 0.5],15.938405654035003,False,False,31.876811308070007,74,16.635021275568313,902.534,in_progress,0.0
107,91.0,2.224218526143786,4.0197810696208105,-168.16799765409945,-30.0,0.7780593352912505,[-30.0, 0.7780593352912505],16.05909382947745,False,False,32.1181876589549,74,16.635021275568313,902.577,in_progress,0.0
107,92.0,2.199912808205837,4.013873014482738,-167.95899224939353,-8.411576172589474,1.0,[-8.411576172589474, 1.0],16.132637294677526,False,False,32.26527458935505,74,16.635021275568313,902.662,in_progress,0.0
107,93.0,2.137631454545868,4.001398974634462,-168.18723422677226,-21.833668962874178,0.5,[-21.833668962874178, 0.5],16.320880454673787,False,False,32.641760909347575,74,16.635021275568313,902.729,in_progress,0.0
107,94.0,2.07493387687612,3.9944008958658115,-169.5975027026212,5.1724703725914125,0.8399535229667221,[5.1724703725914125, 0.8399535229667221],66.03946136706537,False,False,33.019730683532686,75,16.635021275568313,902.791,in_progress,0.0
107,95.0,2.0326359327561394,3.990759582265704,-170.59690290489158,30.0,0.5,[30.0, 0.5],66.54901022555464,False,False,33.27450511277732,75,16.635021275568313,902.848,in_progress,0.0
107,96.0,1.9907997624269882,3.9842665960253196,-170.71587671218268,-30.0,1.0,[-30.0, 1.0],67.05406578776942,False,False,33.52703289388471,75,16.635021275568313,902.924,in_progress,0.0
107,97.0,1.9224463691925537,3.9735528067064285,-170.8997551448512,26.78642934919042,0.585092909694838,[26.78642934919042, 0.585092909694838],67.87928017329182,False,False,33.93964008664591,76,16.635021275568313,903.0,in_progress,0.0
107,98.0,1.8719452747763046,3.9656904041353194,-170.93686529962164,6.339411418465431,0.6856740077654424,[6.339411418465431, 0.6856740077654424],68.48902153674126,False,False,34.24451076837063,76,16.635021275568313,903.056,in_progress,0.0
107,99.0,1.8226080085287126,3.956623636432608,-170.60907206586276,-28.786963942037215,0.5247044055900931,[-28.786963942037215, 0.5247044055900931],69.08512826591806,False,False,34.54256413295903,76,16.635021275568313,903.107,in_progress,0.0
107,100.0,1.7714311415341095,3.949544122042119,-170.9144705299121,13.488916436739935,0.8371704180098969,[13.488916436739935, 0.8371704180098969],69.70264426382397,False,False,34.851322131911985,77,16.635021275568313,903.193,in_progress,0.0
107,101.0,1.728705872740267,3.946002595072075,-171.72985550613276,-26.559171336220498,0.9460187283161019,[-26.559171336220498, 0.9460187283161019],70.21768589707966,False,False,35.10884294853983,77,16.635021275568313,903.259,in_progress,0.0
107,102.0,1.6704539614198464,3.94173919900582,-172.68737019402815,-30.0,0.5339651947750991,[-30.0, 0.5339651947750991],70.91923929610383,False,False,35.45961964805191,77,16.635021275568313,903.322,in_progress,0.0
107,103.0,1.6161391841645334,3.9420335236204758,-174.325520817172,-30.0,0.5393867846091225,[-30.0, 0.5393867846091225],71.57187283576383,False,False,35.78593641788191,78,16.635021275568313,903.396,in_progress,0.0
107,104.0,1.5596558872515691,3.950161930984425,-177.49792002346916,-5.975071233236591,0.5,[-5.975071233236591, 0.5],72.71260309047769,False,False,36.35630154523884,78,16.635021275568313,903.421,in_progress,0.0
107,105.0,1.5231144063191944,3.958162449684253,-179.8225412370113,-18.419310763951643,0.8620084373506742,[-18.419310763951643, 0.8620084373506742],18.640653838750758,False,False,37.281307677501516,80,16.635021275568313,903.523,in_progress,0.0
107,106.0,1.4740479592659632,3.97280129527261,176.75842577798625,11.234851152778475,1.0,[11.234851152778475, 1.0],19.10762153571844,False,False,38.21524307143688,81,16.635021275568313,903.587,in_progress,0.0
107,107.0,1.4217507997489789,3.989605493027503,173.61214923803024,-30.0,0.6120258864591918,[-30.0, 0.6120258864591918],19.526190379391988,False,False,39.052380758783976,81,16.635021275568313,903.659,in_progress,0.0
107,108.0,1.3637859361339526,4.009281912108719,170.6086150283202,4.03618959943617,0.8401855408316713,[4.03618959943617, 0.8401855408316713],19.611022718284804,False,False,39.22204543656961,82,16.635021275568313,903.726,in_progress,0.0
107,109.0,1.3136308823982124,4.02812081641566,168.2573486010765,3.004957740692312,0.8336447156673813,[3.004957740692312, 0.8336447156673813],19.919396134369876,False,False,39.83879226873975,82,16.635021275568313,903.787,in_progress,0.0
107,110.0,1.2641326397820236,4.0475581341859534,166.18410728741512,-12.301357883868658,0.5,[-12.301357883868658, 0.5],19.952537656854506,False,False,39.90507531370901,82,16.635021275568313,903.854,in_progress,0.0
107,111.0,1.22291294010787,4.068948354754953,163.60822897317104,-13.89640952371833,0.7302026547949854,[-13.89640952371833, 0.7302026547949854],19.967079322411298,False,True,39.934158644822595,82,16.635021275568313,903.915,in_progress,0.0
107,112.0,1.1668183227567033,4.099286122954678,160.60082363363577,30.0,1.0,[30.0, 1.0],19.983786216656434,False,True,39.96757243331287,82,16.635021275568313,903.984,in_progress,0.0
107,113.0,1.122937598864069,4.129195393507431,157.39518221627003,-25.770234771174135,1.0,[-25.770234771174135, 1.0],19.981356074187467,False,True,39.96271214837493,82,16.635021275568313,904.058,in_progress,0.0
107,114.0,1.074182880167271,4.159981873756321,155.18021338539026,30.0,0.5,[30.0, 0.5],19.984790640816076,False,True,39.96958128163215,82,16.635021275568313,904.116,in_progress,0.0
107,115.0,1.025487158494166,4.192463665672212,153.14179302618928,-29.589082391074754,0.5,[-29.589082391074754, 0.5],19.983873817312258,False,True,39.967747634624516,82,16.635021275568313,904.189,in_progress,0.0
107,116.0,0.982975029307473,4.220014034193541,151.88123311850256,-18.602304096519998,0.8710118450102755,[-18.602304096519998, 0.8710118450102755],19.985097646123435,False,True,39.97019529224687,82,16.635021275568313,904.259,in_progress,0.0
107,117.0,0.9423119681899811,4.2478228312746715,150.596213449759,-30.0,0.9260725062690102,[-30.0, 0.9260725062690102],19.982613108765246,False,True,39.96522621753049,82,16.635021275568313,904.319,in_progress,0.0
107,118.0,0.8957384011693775,4.286786808414606,148.08679373230243,4.249815910408671,0.5,[4.249815910408671, 0.5],19.961919781382733,False,True,39.923839562765465,82,16.635021275568313,904.389,in_progress,0.0
