episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
31,35.0,2.3994365255244525,4.576846568560687,174.57501382990813,30.0,0.7623820178742111,[30.0, 0.7623820178742111],5.483730352186472,False,True,10.967460704372945,73,16.635021275568313,229.652,in_progress,0.0
31,36.0,2.3444240167471535,4.566994064384663,178.00422719148204,5.317453736457715,0.8209989467981806,[5.317453736457715, 0.8209989467981806],5.649879807284103,False,True,11.299759614568206,73,16.635021275568313,229.726,in_progress,0.0
31,37.0,2.2975378029300133,4.555462633415909,-178.93890925469896,30.0,0.6271045847110741,[30.0, 0.6271045847110741],5.7917739663396866,False,True,11.583547932679373,73,16.635021275568313,229.786,in_progress,0.0
31,38.0,2.2426360524629327,4.5367900672354065,-174.81051208884645,-5.629652620070697,0.5,[-5.629652620070697, 0.5],5.9583617280260075,False,True,11.916723456052015,74,16.635021275568313,229.853,in_progress,0.0
31,39.0,2.2020742879443835,4.518608441890956,-171.3641300420248,-11.696669847398468,0.5070215314771365,[-11.696669847398468, 0.5070215314771365],24.32729192509866,False,True,12.16364596254933,74,16.635021275568313,229.923,in_progress,0.0
31,40.0,2.1556201270071496,4.496890891583611,-167.99906465254782,-30.0,0.6620853462236913,[-30.0, 0.6620853462236913],6.223299441434999,False,True,12.446598882869997,74,16.635021275568313,229.989,in_progress,0.0
31,41.0,2.109223227838347,4.481691237530653,-166.8216760206933,30.0,1.0,[30.0, 1.0],6.364030818494842,False,True,12.728061636989684,74,16.635021275568313,230.061,in_progress,0.0
31,42.0,2.0583501137899103,4.46666825502038,-166.13478697957868,30.0,0.5,[30.0, 0.5],6.518195113447545,False,True,13.03639022689509,75,16.635021275568313,230.114,in_progress,0.0
31,43.0,2.027845439526354,4.452889413620617,-164.48066475037987,-24.149868730264814,0.7197777420873476,[-24.149868730264814, 0.7197777420873476],6.6110529639508915,False,True,13.222105927901783,75,16.635021275568313,230.186,in_progress,0.0
31,44.0,1.985501534527668,4.4337008580281,-162.87607603569032,-28.162878197757106,0.7551378564114968,[-28.162878197757106, 0.7551378564114968],6.739957449587503,False,True,13.479914899175006,75,16.635021275568313,230.253,in_progress,0.0
31,45.0,1.9368091424935252,4.415071042567804,-162.12469940226975,28.67472648729482,0.5,[28.67472648729482, 0.5],6.8878863991712835,False,True,13.775772798342567,76,16.635021275568313,230.326,in_progress,0.0
31,46.0,1.8939076390526686,4.397602126026205,-161.27754361341331,30.0,0.5918990631184893,[30.0, 0.5918990631184893],7.018315098000133,False,True,14.036630196000266,76,16.635021275568313,230.386,in_progress,0.0
31,47.0,1.8580471509138947,4.378054274508599,-159.61502911991954,15.85768505931567,0.7906495878641061,[15.85768505931567, 0.7906495878641061],7.127776721151291,False,True,14.255553442302581,76,16.635021275568313,230.459,in_progress,0.0
31,48.0,1.8164813301369849,4.353951144044052,-157.74123943711308,-30.0,0.5,[-30.0, 0.5],7.254775947496722,False,True,14.509551894993445,76,16.635021275568313,230.527,in_progress,0.0
31,49.0,1.7779869461256181,4.331630468724774,-156.21490033814362,-28.64507864857361,0.8737566950508168,[-28.64507864857361, 0.8737566950508168],7.372390655996952,False,True,14.744781311993904,77,16.635021275568313,230.59,in_progress,0.0
31,50.0,1.7380475715911643,4.309057226838258,-155.1809942007495,-30.0,0.5,[-30.0, 0.5],7.4943689193423255,False,True,14.988737838684651,77,16.635021275568313,230.665,in_progress,0.0
31,51.0,1.6900302903097193,4.29028130127057,-155.9010594000911,-30.0,0.5,[-30.0, 0.5],7.640315823895049,False,True,15.280631647790099,77,16.635021275568313,230.725,in_progress,0.0
31,52.0,1.6527454674295525,4.279820373723944,-157.2535934844076,30.0,0.5,[30.0, 0.5],7.753255781036522,False,True,15.506511562073044,78,16.635021275568313,230.792,in_progress,0.0
31,53.0,1.6081518539875892,4.26748137557761,-158.64118551477173,5.541208028339064,0.9316918773678351,[5.541208028339064, 0.9316918773678351],7.888319706637009,False,True,15.776639413274019,78,16.635021275568313,230.862,in_progress,0.0
31,54.0,1.55639061617176,4.250775915557652,-159.3956323622207,-11.522137351364151,0.8267283895843274,[-11.522137351364151, 0.8267283895843274],8.098600597353778,False,True,16.197201194707556,78,16.635021275568313,230.926,in_progress,0.0
31,55.0,1.5032374221051903,4.2338130229128526,-160.04054510157312,30.0,0.8269549344799432,[30.0, 0.8269549344799432],8.262620972492234,False,True,16.52524194498447,79,16.635021275568313,230.991,in_progress,0.0
31,56.0,1.4607934517208385,4.220922567510958,-160.59426564747577,22.518915615591652,0.8009416664619882,[22.518915615591652, 0.8009416664619882],34.28777366455667,False,True,17.143886832278334,79,16.635021275568313,231.059,in_progress,0.0
31,57.0,1.4092304589226774,4.204391411184482,-161.01705249653813,23.06368417220947,0.5492896680664563,[23.06368417220947, 0.5492896680664563],34.938769746301524,False,True,17.469384873150762,80,16.635021275568313,231.122,in_progress,0.0
31,58.0,1.3554632203620343,4.183980155961607,-160.6084312057985,5.900951307479538,0.5,[5.900951307479538, 0.5],9.086303598207534,False,True,18.17260719641507,80,16.635021275568313,231.183,in_progress,0.0
31,59.0,1.3046060839324598,4.162054568972083,-159.7001018675246,30.0,0.5746399635137083,[30.0, 0.5746399635137083],9.42163190836074,False,True,18.84326381672148,81,16.635021275568313,231.263,in_progress,0.0
31,60.0,1.2587724714370319,4.140355983850768,-158.66786685863408,-5.997064699304413,0.6070181618583786,[-5.997064699304413, 0.6070181618583786],9.56620989230733,False,True,19.13241978461466,82,16.635021275568313,231.321,in_progress,0.0
31,61.0,1.2201675735538497,4.119827589342081,-157.468255248626,-20.427669206700095,0.5,[-20.427669206700095, 0.5],9.692670101288586,False,True,19.385340202577172,82,16.635021275568313,231.389,in_progress,0.0
31,62.0,1.187122202183841,4.105119842632696,-157.2043279219031,5.117615181351205,0.5,[5.117615181351205, 0.5],9.935548723118842,False,True,19.871097446237684,82,16.635021275568313,231.466,in_progress,0.0
31,63.0,1.1435194873111305,4.085918530529444,-157.04983713575712,-21.001207265634708,0.5143160188028366,[-21.001207265634708, 0.5143160188028366],10.05588339326215,False,True,20.1117667865243,83,16.635021275568313,231.523,in_progress,0.0
31,64.0,1.11124806437298,4.0723212589799935,-157.0506000812924,-22.72202390142366,0.6898442427458499,[-22.72202390142366, 0.6898442427458499],10.143405174593257,False,True,20.286810349186513,83,16.635021275568313,231.591,in_progress,0.0
31,65.0,1.072430020998597,4.05993664309411,-157.90303362081937,-30.0,0.5092924269958368,[-30.0, 0.5092924269958368],10.327888283612314,False,True,20.655776567224628,83,16.635021275568313,231.653,in_progress,0.0
31,66.0,1.027953897092254,4.046469514669438,-158.91377259653777,30.0,0.604513435016142,[30.0, 0.604513435016142],10.412822957031532,False,True,20.825645914063063,83,16.635021275568313,231.727,in_progress,0.0
31,67.0,0.9843344237903965,4.03774974553261,-160.63795237282338,10.437826880650128,0.7118589875325863,[10.437826880650128, 0.7118589875325863],10.483495128139708,False,True,20.966990256279416,84,16.635021275568313,231.787,in_progress,0.0
31,68.0,0.9401157607931109,4.0301199417086995,-162.39821012684317,-7.329447026998821,0.6546000756202247,[-7.329447026998821, 0.6546000756202247],10.55173456948223,False,True,21.10346913896446,84,16.635021275568313,231.861,in_progress,0.0
31,69.0,0.893479533568602,4.021779913550768,-163.79525439399697,-20.322756313168277,0.7121420394618276,[-20.322756313168277, 0.7121420394618276],10.624529422737355,False,True,21.24905884547471,84,16.635021275568313,231.92,in_progress,0.0
31,70.0,0.8491176149975289,4.016809769602483,-165.5488557455471,-25.313618729763267,0.8274434884022384,[-25.313618729763267, 0.8274434884022384],10.682848685012036,False,True,21.365697370024073,84,16.635021275568313,231.982,in_progress,0.0
31,71.0,0.7950770664974911,4.014401583607961,-168.17785948194035,-10.212227948632979,0.9084040621840158,[-10.212227948632979, 0.9084040621840158],10.682848685012036,False,True,21.365697370024073,84,16.635021275568313,232.059,in_progress,0.0
31,72.0,0.7415653951256701,4.016140296777149,-171.1085834868067,30.0,0.5,[30.0, 0.5],10.68877427262449,False,True,21.37754854524898,84,16.635021275568313,232.123,in_progress,0.0
31,73.0,0.6985311719371937,4.017327788923058,-172.96335001118337,-30.0,0.7068201747400006,[-30.0, 0.7068201747400006],10.702775906840433,False,True,21.405551813680866,84,16.635021275568313,232.123,in_progress,0.0
31,74.0,0.6256664980764182,4.013741978587131,-174.11588890607388,-10.98732124663087,0.5771386368556323,[-10.98732124663087, 0.5771386368556323],10.7431491359389,False,True,21.4862982718778,84,16.635021275568313,232.263,in_progress,0.0
31,75.0,0.5865266846019919,4.0097778278897485,-174.13906359489775,0.6332159523758065,0.77713158459415,[0.6332159523758065, 0.77713158459415],10.770905002495684,False,True,21.54181000499137,84,16.635021275568313,232.32,in_progress,0.0
31,76.0,0.5458699899552556,4.00371484230386,-173.68204918543148,-30.0,0.5,[-30.0, 0.5],10.80552927714551,False,True,21.61105855429102,84,16.635021275568313,232.384,in_progress,0.0
31,77.0,0.502650363206004,4.001207132394107,-174.20742220135685,2.6762434213956894,0.9205375568356696,[2.6762434213956894, 0.9205375568356696],10.830610599200408,False,True,21.661221198400817,84,16.635021275568313,232.453,in_progress,0.0
31,78.0,0.46298384630785006,4.001831284637131,-175.2944970882156,30.0,1.0,[30.0, 1.0],10.84491737563184,False,True,21.68983475126368,84,16.635021275568313,232.528,in_progress,0.0
31,79.0,0.4040524403289045,3.9980438593305836,-175.52776957286366,-17.699684611654945,1.0,[-17.699684611654945, 1.0],10.880212717899335,False,True,21.76042543579867,84,16.635021275568313,232.59,in_progress,0.0
31,80.0,0.3433315917811835,3.9904698945804333,-174.9081366055944,-19.409505733062204,0.5,[-19.409505733062204, 0.5],10.927513447352927,False,True,21.855026894705855,85,16.635021275568313,232.659,in_progress,0.0
31,81.0,0.285582012747889,3.9879569593436153,-175.4913587794681,20.99523795919047,0.751718784809889,[20.99523795919047, 0.751718784809889],10.958531785878623,False,False,21.917063571757247,85,16.635021275568313,232.719,in_progress,0.0
31,82.0,0.24276468056131092,3.9867022796017015,-176.0001642139951,-15.298256190473555,0.8728068878806153,[-15.298256190473555, 0.8728068878806153],10.97971769700039,False,False,21.95943539400078,85,16.635021275568313,232.798,in_progress,0.0
31,83.0,0.18241719332718195,3.982891213988908,-176.1232585310174,-24.984930518041097,0.8663948931680602,[-24.984930518041097, 0.8663948931680602],11.015660540789856,False,False,22.031321081579712,85,16.635021275568313,232.853,in_progress,0.0
31,84.0,0.1247448636757583,3.9834789949402083,-177.15205411615386,-30.0,0.6977204418759939,[-30.0, 0.6977204418759939],0.001,True,False,22.074827235251927,85,16.635021275568313,232.92,off_track,0.0
32,1.0,3.230795520437253,4.401108793250205,129.1805342190646,-10.538515395012379,0.6791050880742464,[-10.538515395012379, 0.6791050880742464],0.0,False,True,0.8339758649263951,67,16.635021275568313,233.368,prepare,0.0
32,2.0,3.2305550827562426,4.4015809037665,129.17363753711342,-14.638291165544409,0.9124019053149853,[-14.638291165544409, 0.9124019053149853],1.673981349397935,False,True,0.8369906746989675,67,16.635021275568313,233.55,in_progress,0.0
32,3.0,3.2285945709768895,4.405241063413562,128.94639343566092,14.304460464344963,0.5553056248120184,[14.304460464344963, 0.5553056248120184],1.7215589134477405,False,True,0.8607794567238702,67,16.635021275568313,233.589,in_progress,0.0
32,4.0,3.2259299375545103,4.413681055816458,128.10950056915073,-26.813941074159764,0.5364645579773271,[-26.813941074159764, 0.5364645579773271],1.8152701786998238,False,True,0.9076350893499119,67,16.635021275568313,233.658,in_progress,0.0
32,5.0,3.2174942070029444,4.4352894647911185,126.41756885919898,-6.107016774457598,0.6125770890565212,[-6.107016774457598, 0.6125770890565212],0.4951682751933473,False,True,0.9903365503866945,67,16.635021275568313,233.727,in_progress,0.0
32,6.0,3.206810606237465,4.459831788587861,124.94136843519772,30.0,1.0,[30.0, 1.0],0.5610269883605468,False,True,1.1220539767210935,67,16.635021275568313,233.79,in_progress,0.0
32,7.0,3.1882614707086034,4.502954129377845,122.61298902528506,14.8337808728444,0.764439674670841,[14.8337808728444, 0.764439674670841],0.6761737654913835,False,True,1.352347530982767,67,16.635021275568313,233.855,in_progress,0.0
32,8.0,3.1676087786834364,4.54227922604658,121.72804658725448,-30.0,0.9296294701062898,[-30.0, 0.9296294701062898],0.7907661629048379,False,True,1.5815323258096758,68,16.635021275568313,233.928,in_progress,0.0
32,9.0,3.143939472454078,4.593719140739877,120.13645867939543,10.053887596780001,0.9834960057170252,[10.053887596780001, 0.9834960057170252],0.9129724680101259,False,True,1.8259449360202518,68,16.635021275568313,233.975,in_progress,0.0
32,10.0,3.1182281446589033,4.65101712070599,118.69458931296866,-18.926813146084967,1.0,[-18.926813146084967, 1.0],0.972562821558437,False,True,1.945125643116874,68,16.635021275568313,234.056,in_progress,0.0
32,11.0,3.096989934183105,4.700546852043301,117.48956638106633,-13.257439957438816,0.7960240438932584,[-13.257439957438816, 0.7960240438932584],1.0806517192525844,False,True,2.161303438505169,68,16.635021275568313,234.083,in_progress,0.0
32,12.0,3.075395941297434,4.756885429193967,115.92251563522767,2.6611771021769073,0.8424091996815511,[2.6611771021769073, 0.8424091996815511],1.1962980655941424,False,True,2.392596131188285,69,16.635021275568313,234.19,in_progress,0.0
32,13.0,3.0569195959386666,4.805568701349821,114.85094225352441,14.555665995741933,0.6352090720887149,[14.555665995741933, 0.6352090720887149],1.2957079055921972,False,True,2.5914158111843943,69,16.635021275568313,234.244,in_progress,0.0
32,14.0,3.0363005593400705,4.853940739853796,114.49412124764694,1.4872412894159694,1.0,[1.4872412894159694, 1.0],1.366854247099425,False,True,2.73370849419885,69,16.635021275568313,234.327,in_progress,0.0
32,15.0,3.011747351277791,4.90516988244851,114.71933594323586,13.192375152272007,0.9543291637924467,[13.192375152272007, 0.9543291637924467],1.366854247099425,False,True,2.73370849419885,69,16.635021275568313,234.387,in_progress,0.0
32,16.0,2.9824897171769362,4.961944351805398,115.33739028176728,12.382150836939509,0.5,[12.382150836939509, 0.5],1.3675505930732024,False,True,2.7351011861464047,69,16.635021275568313,234.456,in_progress,0.0
32,17.0,2.9548933990935558,5.0128946670664325,116.0400846921276,21.60535037796658,0.8435186605804645,[21.60535037796658, 0.8435186605804645],1.465787764639409,False,True,2.931575529278818,69,16.635021275568313,234.528,in_progress,0.0
32,18.0,2.9265677756070243,5.0589938159134356,117.18900591731065,-30.0,0.5,[-30.0, 0.5],1.564707765973633,False,True,3.129415531947266,69,16.635021275568313,234.586,in_progress,0.0
32,19.0,2.8931838267427743,5.107507184778327,118.8944925066972,6.3096865109727105,0.5,[6.3096865109727105, 0.5],1.6794965205962464,False,False,3.358993041192493,70,16.635021275568313,234.659,in_progress,0.0
32,20.0,2.8648077891423442,5.151399400101742,119.72365296746109,-6.302519472462652,1.0,[-6.302519472462652, 1.0],1.7778859246850853,False,False,3.5557718493701707,70,16.635021275568313,234.717,in_progress,0.0
32,21.0,2.8368364979969543,5.199889176096494,119.72245454234994,30.0,0.5,[30.0, 0.5],1.8207489360732798,False,False,3.6414978721465596,70,16.635021275568313,234.795,in_progress,0.0
32,22.0,2.812327388060622,5.244038023403675,119.55798692146274,-12.08414935839599,0.6289477238411163,[-12.08414935839599, 0.6289477238411163],1.8207489360732798,False,False,3.6414978721465596,70,16.635021275568313,234.853,in_progress,0.0
32,23.0,2.7852152311773377,5.286968134250638,120.08644065386359,-17.657120598904108,1.0,[-17.657120598904108, 1.0],1.8207489360732798,False,False,3.6414978721465596,70,16.635021275568313,234.928,in_progress,0.0
32,24.0,2.764011023406326,5.324173053400368,119.96251114702142,1.2765127950707722,0.8315450329570082,[1.2765127950707722, 0.8315450329570082],0.001,True,False,3.6552936747869302,70,16.635021275568313,234.989,off_track,0.0
33,1.0,2.421496103621472,4.531598316288506,-178.352543217048,-9.009368013136669,1.0,[-9.009368013136669, 1.0],0.0,False,True,0.8428924286976947,72,16.635021275568313,235.451,prepare,0.0
33,2.0,2.421591137755102,4.531887043478732,-178.40337227091405,7.302126463295544,0.5713586440627573,[7.302126463295544, 0.5713586440627573],0.4211352203669916,False,True,0.8422704407339832,72,16.635021275568313,235.505,in_progress,0.0
33,3.0,2.418197859011765,4.531245436680016,-178.3103039189439,30.0,0.5,[30.0, 0.5],1.7255465278749105,False,True,0.8627732639374552,72,16.635021275568313,235.584,in_progress,0.0
