episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
41,26.0,4.680928173151609,1.1311731161037928,10.205110392650903,-16.505133110223056,0.6473194852034552,[-16.505133110223056, 0.6473194852034552],3.871284244550229,False,True,7.742568489100458,14,16.635021275568313,335.237,in_progress,0.0
41,27.0,4.73608442074595,1.1397131703559227,9.968535528014137,0.07998022337822519,0.6119129948317656,[0.07998022337822519, 0.6119129948317656],4.037078432871576,False,True,8.074156865743152,14,16.635021275568313,335.323,in_progress,0.0
41,28.0,4.785950102582881,1.1491000230466937,10.123179096097083,-15.432252292111512,0.6350056607273391,[-15.432252292111512, 0.6350056607273391],4.186971791273387,False,True,8.373943582546774,15,16.635021275568313,335.386,in_progress,0.0
41,29.0,4.832990519655209,1.1553780439020975,9.632465515558971,-24.811118623028044,0.5,[-24.811118623028044, 0.5],4.328369562771204,False,True,8.656739125542408,15,16.635021275568313,335.456,in_progress,0.0
41,30.0,4.8690385096667645,1.1562810171983846,8.466161686895076,-30.0,0.687448770129059,[-30.0, 0.687448770129059],4.436720381172097,False,True,8.873440762344194,15,16.635021275568313,335.524,in_progress,0.0
41,31.0,4.9060382086465735,1.1543254122531528,6.718764152115282,-30.0,0.9256931334297195,[-30.0, 0.9256931334297195],4.547928175051671,False,True,9.095856350103341,15,16.635021275568313,335.592,in_progress,0.0
41,32.0,4.965969962404214,1.143457421580832,2.5838211418186043,-30.0,0.9958937397010477,[-30.0, 0.9958937397010477],4.7280518309805295,False,True,9.456103661961059,16,16.635021275568313,335.654,in_progress,0.0
41,33.0,5.0117940245916195,1.128849553433163,-1.3617070136089304,-30.0,1.0,[-30.0, 1.0],4.865767177364173,False,True,9.731534354728346,16,16.635021275568313,335.721,in_progress,0.0
41,34.0,5.0674149436865,1.1055050626523275,-6.4518088953599895,13.049363973545233,0.5,[13.049363973545233, 0.5],5.032918105671188,False,True,10.065836211342376,17,16.635021275568313,335.79,in_progress,0.0
41,35.0,5.117208593351749,1.0822314632414465,-10.564342407246947,3.3105308843928114,1.0,[3.3105308843928114, 1.0],5.182554059751278,False,True,10.365108119502557,17,16.635021275568313,335.856,in_progress,0.0
41,36.0,5.171434015301633,1.0542835561581483,-14.637138013315672,-9.432434866016305,0.9678693825158455,[-9.432434866016305, 0.9678693825158455],5.3455047561657025,False,True,10.691009512331405,17,16.635021275568313,335.925,in_progress,0.0
41,37.0,5.221937792641065,1.0249876593040446,-18.235103848320684,18.94638856626925,0.9366151409538069,[18.94638856626925, 0.9366151409538069],5.497267567178791,False,True,10.994535134357582,18,16.635021275568313,335.99,in_progress,0.0
41,38.0,5.28140402448337,0.9874343557343516,-22.010707752195813,-2.292393146896778,0.5569863965629888,[-2.292393146896778, 0.5569863965629888],5.6759585344464565,False,True,11.351917068892913,18,16.635021275568313,336.059,in_progress,0.0
41,39.0,5.326629197487989,0.9575305825305331,-24.50090195042068,-30.0,0.7479511010298939,[-30.0, 0.7479511010298939],5.811853523714603,False,True,11.623707047429207,18,16.635021275568313,336.121,in_progress,0.0
41,40.0,5.370682900852784,0.9235972800627701,-27.40957936094053,13.996033441589837,0.7857969608997188,[13.996033441589837, 0.7857969608997188],5.944223127323114,False,True,11.888446254646228,19,16.635021275568313,336.186,in_progress,0.0
41,41.0,5.409321390497044,0.8907412884219743,-30.05600408759633,-5.325147107899987,0.7925423599347061,[-5.325147107899987, 0.7925423599347061],6.060317548838278,False,True,12.120635097676557,19,16.635021275568313,336.252,in_progress,0.0
41,42.0,5.455048161123758,0.8511939705888583,-32.64056500311605,-30.0,1.0,[-30.0, 1.0],6.197710807776283,False,True,12.395421615552566,19,16.635021275568313,336.329,in_progress,0.0
41,43.0,5.494079672759708,0.8090440057397397,-35.95847732428723,4.740811949919227,0.9313675512386992,[4.740811949919227, 0.9313675512386992],6.31497518490921,False,True,12.62995036981842,19,16.635021275568313,336.394,in_progress,0.0
41,44.0,5.537393282244878,0.7582315148687047,-39.48252219145322,-0.45794344802638776,0.5790787055776399,[-0.45794344802638776, 0.5790787055776399],6.445099420458278,False,True,12.890198840916556,20,16.635021275568313,336.452,in_progress,0.0
41,45.0,5.569084035840661,0.7162406669034556,-42.344543497582805,-12.940564616702076,0.5980872523768519,[-12.940564616702076, 0.5980872523768519],6.540299831341764,False,True,13.080599662683529,20,16.635021275568313,336.508,in_progress,0.0
41,46.0,5.6029990798356035,0.6646392791426786,-45.848194506089385,-11.981445899099555,0.5,[-11.981445899099555, 0.5],6.642176105009712,False,True,13.284352210019424,20,16.635021275568313,336.584,in_progress,0.0
41,47.0,5.62618550914091,0.6235123044810578,-48.631229030556376,-14.407202522971957,0.7014492369648644,[-14.407202522971957, 0.7014492369648644],6.711816338921758,False,True,13.423632677843516,20,16.635021275568313,336.654,in_progress,0.0
41,48.0,5.64902049565292,0.5815363582236,-51.114903104419795,-27.769238291040153,0.6136223252506339,[-27.769238291040153, 0.6136223252506339],6.780399178379898,False,True,13.560798356759795,20,16.635021275568313,336.728,in_progress,0.0
41,49.0,5.665898285787379,0.5388394148733963,-54.27954944360634,30.0,0.6197023116724707,[30.0, 0.6197023116724707],6.831075531871941,False,True,13.662151063743883,21,16.635021275568313,336.792,in_progress,0.0
41,50.0,5.682464679347214,0.4909678920946149,-57.6438319984689,-5.674914600027048,0.5,[-5.674914600027048, 0.5],6.8808094548375776,False,False,13.761618909675155,21,16.635021275568313,336.857,in_progress,0.0
41,51.0,5.696788476798702,0.448161899590376,-60.26390040168857,22.795062188197022,0.5926791591538093,[22.795062188197022, 0.5926791591538093],6.923809119074012,False,False,13.847618238148025,21,16.635021275568313,336.922,in_progress,0.0
41,52.0,5.711408081189495,0.40764332786936086,-61.99376968734805,3.077892903826111,0.7608292754986973,[3.077892903826111, 0.7608292754986973],6.9677007495178795,False,False,13.935401499035759,21,16.635021275568313,336.991,in_progress,0.0
41,53.0,5.721260078438328,0.37423495480374447,-63.67537075722231,-30.0,0.893772999700549,[-30.0, 0.893772999700549],6.997271232596924,False,False,13.994542465193849,21,16.635021275568313,337.061,in_progress,0.0
41,54.0,5.735329701338314,0.32381632322762777,-65.9318008146584,1.4332587091066138,0.5609795258359036,[1.4332587091066138, 0.5609795258359036],7.039497413465659,False,False,14.078994826931318,21,16.635021275568313,337.112,in_progress,0.0
41,55.0,5.750349437346695,0.2656117079809099,-68.17238016765495,-16.303753258607898,0.5783151938295078,[-16.303753258607898, 0.5783151938295078],0.001,True,False,14.169195908510595,21,16.635021275568313,337.178,off_track,0.0
42,1.0,4.365052019257214,1.0625276972732463,-0.003923262645285267,-10.116190918738365,0.8984199325422517,[-10.116190918738365, 0.8984199325422517],0.0,False,True,0.8435345774658807,12,16.635021275568313,337.639,prepare,0.0
42,2.0,4.364769700425829,1.0624485012870069,0.006438791659816536,-30.0,1.0,[-30.0, 1.0],1.6836744874510563,False,True,0.8418372437255282,12,16.635021275568313,337.728,in_progress,0.0
42,3.0,4.37275079380147,1.0627553104846574,0.0808183922247036,-30.0,0.6553782868091391,[-30.0, 0.6553782868091391],0.44490783257201405,False,True,0.8898156651440281,12,16.635021275568313,337.781,in_progress,0.0
42,4.0,4.3923410276988255,1.0559830498855058,-1.5977032077099438,-22.15461793666723,0.6303508153297532,[-22.15461793666723, 0.6303508153297532],2.0151274191327757,False,True,1.0075637095663879,12,16.635021275568313,337.843,in_progress,0.0
42,5.0,4.422454401096336,1.0445095539168865,-4.19359223842771,-8.363233940539253,0.8908591953423282,[-8.363233940539253, 0.8908591953423282],2.377117860984748,False,True,1.188558930492374,12,16.635021275568313,337.923,in_progress,0.0
42,6.0,4.462247671377503,1.0311924339928693,-6.659789383947426,-0.6460686888671106,0.5722883694814411,[-0.6460686888671106, 0.5722883694814411],2.8554787990935333,False,True,1.4277393995467667,13,16.635021275568313,337.997,in_progress,0.0
42,7.0,4.505848754926053,1.0157145964478076,-9.083823935930475,-30.0,0.5268371287262302,[-30.0, 0.5268371287262302],3.3796096007349647,False,True,1.6898048003674824,13,16.635021275568313,338.056,in_progress,0.0
42,8.0,4.54560623408644,1.0012561971608949,-10.964644467630972,17.34008461051053,0.5820110549274854,[17.34008461051053, 0.5820110549274854],0.9643835199060313,False,True,1.9287670398120627,13,16.635021275568313,338.129,in_progress,0.0
42,9.0,4.585828221744733,0.9838671169969789,-13.120792501730719,-4.17150447609124,0.5382228298128292,[-4.17150447609124, 0.5382228298128292],1.0852572261677018,False,True,2.1705144523354036,13,16.635021275568313,338.19,in_progress,0.0
42,10.0,4.622658276172271,0.9688220104397138,-14.5908291915083,-13.321849951050165,1.0,[-13.321849951050165, 1.0],1.1959387134883945,False,True,2.391877426976789,14,16.635021275568313,338.249,in_progress,0.0
42,11.0,4.656677022343269,0.9525562973365809,-16.331300880778542,-14.85012518241605,0.8473331261110748,[-14.85012518241605, 0.8473331261110748],1.298168702860826,False,True,2.596337405721652,14,16.635021275568313,338.324,in_progress,0.0
42,12.0,4.710683919453537,0.9191439116180984,-20.21689056537757,28.979527289607333,0.9805619653107267,[28.979527289607333, 0.9805619653107267],1.4604560625711223,False,True,2.9209121251422445,14,16.635021275568313,338.38,in_progress,0.0
42,13.0,4.759683774110418,0.8887880964498778,-22.789234426022226,5.6684293782483905,0.9223254745938443,[5.6684293782483905, 0.9223254745938443],1.607697283890741,False,True,3.215394567781482,15,16.635021275568313,338.455,in_progress,0.0
42,14.0,4.8230024838011,0.852355802024826,-24.802833905720746,27.690376989828486,0.8277848673652618,[27.690376989828486, 0.8277848673652618],1.7979691832557791,False,True,3.5959383665115583,15,16.635021275568313,338.524,in_progress,0.0
42,15.0,4.871858467233387,0.8265211697399079,-25.467619784949004,-11.814048357249504,0.7563018062828356,[-11.814048357249504, 0.7563018062828356],1.9447830666522183,False,True,3.8895661333044367,15,16.635021275568313,338.589,in_progress,0.0
42,16.0,4.920754293058623,0.8023573722116961,-25.664562715656054,-6.711567665859338,0.6328625871126281,[-6.711567665859338, 0.6328625871126281],2.0917192962443334,False,True,4.183438592488667,16,16.635021275568313,338.664,in_progress,0.0
42,17.0,4.970993460021035,0.7748294741393763,-26.362177113228785,-16.2598866392158,0.7667184421792592,[-16.2598866392158, 0.7667184421792592],2.242688999208063,False,True,4.485377998416126,16,16.635021275568313,338.716,in_progress,0.0
42,18.0,5.011837876007541,0.7506071518823392,-27.16000904035106,21.14338082363996,0.7430826862353738,[21.14338082363996, 0.7430826862353738],2.365425161537486,False,True,4.730850323074972,16,16.635021275568313,338.781,in_progress,0.0
42,19.0,5.056697830856055,0.7241861004252883,-27.852495163947026,-30.0,0.8184789537725438,[-30.0, 0.8184789537725438],2.500227933046807,False,True,5.000455866093614,16,16.635021275568313,338.859,in_progress,0.0
42,20.0,5.0987705702902915,0.6996609622013269,-28.339553736912084,1.4008748973872294,0.7698910808821492,[1.4008748973872294, 0.7698910808821492],2.6266555273753904,False,True,5.253311054750781,17,16.635021275568313,338.926,in_progress,0.0
42,21.0,5.151306131396117,0.6670114433654903,-29.21408036738258,30.0,0.6199862122126641,[30.0, 0.6199862122126641],2.7845206517606678,False,True,5.5690413035213355,17,16.635021275568313,338.99,in_progress,0.0
42,22.0,5.1972096139290604,0.6405492135655741,-29.355317524676373,3.550030521937842,1.0,[3.550030521937842, 1.0],2.9224598786889713,False,True,5.844919757377943,17,16.635021275568313,339.044,in_progress,0.0
42,23.0,5.242706568721494,0.6160100723154388,-29.15763899363214,-8.0915679105427,0.5,[-8.0915679105427, 0.5],3.0591796137442366,False,True,6.118359227488473,18,16.635021275568313,339.108,in_progress,0.0
42,24.0,5.2916842875759205,0.5875316733817468,-29.381526347654734,21.339901675206036,0.6879702052280916,[21.339901675206036, 0.6879702052280916],3.206351499288779,False,True,6.412702998577558,18,16.635021275568313,339.182,in_progress,0.0
42,25.0,5.332930691329527,0.5641979191800183,-29.38875103638771,30.0,0.7253409306145995,[30.0, 0.7253409306145995],3.3302965869355923,False,False,6.6605931738711845,18,16.635021275568313,339.256,in_progress,0.0
42,26.0,5.37997335036117,0.53992707841798,-28.99697884872319,-30.0,0.816331777362912,[-30.0, 0.816331777362912],3.4716623331707193,False,False,6.9433246663414385,19,16.635021275568313,339.32,in_progress,0.0
42,27.0,5.428776593734858,0.5143145935785782,-28.717411548375267,-30.0,0.7729546399871556,[-30.0, 0.7729546399871556],3.618318183086294,False,False,7.236636366172588,19,16.635021275568313,339.389,in_progress,0.0
42,28.0,5.475483869422515,0.4878734610740804,-28.878973697856335,-30.0,0.6054681345391196,[-30.0, 0.6054681345391196],3.758678565857114,False,False,7.517357131714228,19,16.635021275568313,339.459,in_progress,0.0
42,29.0,5.5184417686252365,0.4611573967499569,-29.49938803430388,-30.0,0.9717276376425543,[-30.0, 0.9717276376425543],3.8877638830152774,False,False,7.775527766030555,20,16.635021275568313,339.526,in_progress,0.0
42,30.0,5.565237656023247,0.42823571951119077,-30.83574187898343,18.833617758498576,0.7465259080165925,[18.833617758498576, 0.7465259080165925],4.0283772787750625,False,False,8.056754557550125,20,16.635021275568313,339.54,in_progress,0.0
42,31.0,5.6335112323219825,0.3709000845674105,-33.874317657765886,30.0,0.7633077253764669,[30.0, 0.7633077253764669],4.233519768097091,False,False,8.467039536194182,20,16.635021275568313,339.651,in_progress,0.0
42,32.0,5.654375216710971,0.35484124600641065,-34.310044679556675,2.4282989828110644,0.6570906519035415,[2.4282989828110644, 0.6570906519035415],4.296210727106435,False,False,8.59242145421287,20,16.635021275568313,339.727,in_progress,0.0
42,33.0,5.688476927852295,0.33092973210257387,-34.413718586614195,-30.0,0.6600668329853033,[-30.0, 0.6600668329853033],0.001,True,False,8.797361203375306,21,16.635021275568313,339.791,off_track,0.0
43,1.0,5.197344416638591,1.0625361555435002,0.00186261806343472,-0.4144474381032879,0.6504405074899224,[-0.4144474381032879, 0.6504405074899224],0.0,False,True,0.8467883437895563,17,16.635021275568313,340.258,prepare,0.0
43,2.0,5.196479670359824,1.0629024636475277,0.029357071241702462,-13.358544085789234,1.0,[-13.358544085789234, 1.0],0.4207954574739617,False,True,0.8415909149479234,17,16.635021275568313,340.31,in_progress,0.0
43,3.0,5.204481153023636,1.0614819738856982,-0.28674224430008455,13.33203320217222,0.5001404248206436,[13.33203320217222, 0.5001404248206436],1.7793751471179897,False,True,0.8896875735589949,17,16.635021275568313,340.389,in_progress,0.0
43,4.0,5.223935817531061,1.057705608226664,-1.201190466792759,-16.60484348373561,1.0,[-16.60484348373561, 1.0],2.0132562721847105,False,True,1.0066281360923552,18,16.635021275568313,340.445,in_progress,0.0
43,5.0,5.254124646750413,1.0523172354023602,-2.3594962378108346,30.0,0.8208384527581314,[30.0, 0.8208384527581314],2.3761843173782937,False,True,1.1880921586891469,18,16.635021275568313,340.524,in_progress,0.0
43,6.0,5.300835744136037,1.041431631226049,-4.46443065701414,20.497353765522085,0.7963161373656593,[20.497353765522085, 0.7963161373656593],2.937728248619542,False,True,1.468864124309771,18,16.635021275568313,340.592,in_progress,0.0
43,7.0,5.3501198761195825,1.0335289596945942,-5.40867691811118,10.522024658020236,0.7379863446828024,[10.522024658020236, 0.7379863446828024],3.530222866888022,False,True,1.765111433444011,18,16.635021275568313,340.659,in_progress,0.0
43,8.0,5.4050409217752735,1.0244609652703738,-6.270449504274616,30.0,0.6179958021991905,[30.0, 0.6179958021991905],4.190483228511422,False,True,2.095241614255711,19,16.635021275568313,340.729,in_progress,0.0
43,9.0,5.450971849185848,1.0199524539921898,-6.164569810533598,-18.703128048135156,0.5280008546006706,[-18.703128048135156, 0.5280008546006706],4.742681644460922,False,True,2.371340822230461,19,16.635021275568313,340.79,in_progress,0.0
43,10.0,5.577124853708889,1.0048580579300126,-6.552828470736938,-16.920555750811367,0.5,[-16.920555750811367, 0.5],6.259321613195196,False,True,3.129660806597598,20,16.635021275568313,340.942,in_progress,0.0
43,11.0,5.596826855480516,1.000548142981965,-7.05751776151224,30.0,1.0,[30.0, 1.0],6.496175214704597,False,True,3.2480876073522986,20,16.635021275568313,340.997,in_progress,0.0
43,12.0,5.633164558400349,0.9929032338947789,-7.849486935214825,21.01822731850526,1.0,[21.01822731850526, 1.0],6.933018931979412,False,True,3.466509465989706,20,16.635021275568313,341.061,in_progress,0.0
