episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
82,42.0,6.2194278593135195,0.8610838432738306,-12.270947586793767,16.060931656877642,0.5,[16.060931656877642, 0.5],5.96640689737081,False,True,11.93281379474162,24,16.635021275568313,673.264,in_progress,0.0
82,43.0,6.266788616824112,0.8561115430907317,-11.047102886927739,-4.0303133384780985,0.7852778688670339,[-4.0303133384780985, 0.7852778688670339],6.107884664511108,False,True,12.215769329022216,24,16.635021275568313,673.325,in_progress,0.0
82,44.0,6.312925687996033,0.8527836004841165,-9.742810004203468,8.157675533673654,0.6842677219027313,[8.157675533673654, 0.6842677219027313],6.245924299140693,False,True,12.491848598281386,25,16.635021275568313,673.39,in_progress,0.0
82,45.0,6.360704555376883,0.8501853649269776,-8.440695501464454,6.607152272203862,0.5,[6.607152272203862, 0.5],6.3695250252431475,False,True,12.739050050486295,25,16.635021275568313,673.457,in_progress,0.0
82,46.0,6.406962872440322,0.8483955644047896,-7.257222524771919,21.528520143774003,1.0,[21.528520143774003, 1.0],6.413196946835933,False,True,12.826393893671867,25,16.635021275568313,673.525,in_progress,0.0
82,47.0,6.451715255310257,0.8482803966984227,-5.921132915643817,-19.127161586372704,0.5,[-19.127161586372704, 0.5],6.544551210289824,False,True,13.089102420579648,25,16.635021275568313,673.594,in_progress,0.0
82,48.0,6.495850835365539,0.8492938317737732,-4.5706025916486235,-30.0,0.5,[-30.0, 0.5],6.674816354793698,False,True,13.349632709587397,26,16.635021275568313,673.661,in_progress,0.0
82,49.0,6.533934861997098,0.8485002948654349,-3.9473520265335575,-22.404578362517235,0.5,[-22.404578362517235, 0.5],6.786152962559193,False,True,13.572305925118386,26,16.635021275568313,673.724,in_progress,0.0
82,50.0,6.569401505415979,0.8449667500451967,-4.180927067796826,-8.21460237763749,0.8082661083344963,[-8.21460237763749, 0.8082661083344963],6.823814053280146,False,True,13.647628106560292,26,16.635021275568313,673.789,in_progress,0.0
82,51.0,6.602213498938701,0.8419414870420415,-4.377254366030435,27.247455820658104,0.5,[27.247455820658104, 0.5],6.837456933904271,False,True,13.674913867808542,26,16.635021275568313,673.852,in_progress,0.0
82,52.0,6.656055571583658,0.8391878759082937,-4.064033120407169,21.301639124614432,1.0,[21.301639124614432, 1.0],6.984268223393599,False,True,13.968536446787198,26,16.635021275568313,673.926,in_progress,0.0
82,53.0,6.782739525310697,0.8448310041370922,-1.1702720093281194,-7.43173918501979,0.6904517255562133,[-7.43173918501979, 0.6904517255562133],7.278101901917952,False,True,14.556203803835905,27,16.635021275568313,673.948,in_progress,0.0
82,54.0,6.819110407272315,0.8482737641149267,-0.16631273524995743,-30.0,0.5596256163741484,[-30.0, 0.5596256163741484],7.278101901917952,False,True,14.556203803835905,27,16.635021275568313,674.08,in_progress,0.0
82,55.0,6.840886631175326,0.8496834669161552,0.1983491769184801,-28.371788456092673,0.9901143085001574,[-28.371788456092673, 0.9901143085001574],7.31975623562194,False,True,14.63951247124388,27,16.635021275568313,674.116,in_progress,0.0
82,56.0,6.879798291438029,0.8514837411380989,0.5868665321206283,-0.836514438276506,0.5,[-0.836514438276506, 0.5],7.421870028573953,False,True,14.843740057147906,27,16.635021275568313,674.19,in_progress,0.0
82,57.0,6.926839370506028,0.8551832684566459,1.3498001278028198,-15.220722140546037,0.7811526039842367,[-15.220722140546037, 0.7811526039842367],7.547739309606381,False,True,15.095478619212763,28,16.635021275568313,674.249,in_progress,0.0
82,58.0,6.985282821988947,0.856963613634484,1.4214150038804654,-14.12822999597545,0.524153061972988,[-14.12822999597545, 0.524153061972988],7.699640788644295,False,True,15.39928157728859,28,16.635021275568313,674.317,in_progress,0.0
82,59.0,7.034120473582425,0.8579814802358399,1.499300800118339,-12.882970904593773,0.5043594633300073,[-12.882970904593773, 0.5043594633300073],7.732396596650427,False,True,15.464793193300855,28,16.635021275568313,674.39,in_progress,0.0
82,60.0,7.075504753117567,0.8590531444046501,1.4828763358800423,-30.0,0.8139130457325459,[-30.0, 0.8139130457325459],7.732396596650427,False,True,15.464793193300855,28,16.635021275568313,674.459,in_progress,0.0
82,61.0,7.119487933318023,0.8585005171193388,1.0781796015036358,2.8890257521844163,0.5926078217524475,[2.8890257521844163, 0.5926078217524475],7.776420447621484,False,False,15.552840895242968,28,16.635021275568313,674.509,in_progress,0.0
82,62.0,7.166244581303597,0.8565337598212373,0.5145293720103863,13.723138596977037,0.5095281217740133,[13.723138596977037, 0.5095281217740133],7.877312099297189,False,False,15.754624198594378,28,16.635021275568313,674.588,in_progress,0.0
82,63.0,7.208563529546911,0.8559109666893832,0.2706282613591785,30.0,0.6907246158660942,[30.0, 0.6907246158660942],7.97094487906282,False,False,15.94188975812564,29,16.635021275568313,674.652,in_progress,0.0
82,64.0,7.246086046942933,0.8587497702124777,0.886462392733875,-18.092460075622952,0.5202363677098867,[-18.092460075622952, 0.5202363677098867],8.06075382613028,False,False,16.12150765226056,29,16.635021275568313,674.721,in_progress,0.0
82,65.0,7.285556930915141,0.8632303904763227,2.0440674056621932,30.0,0.6150702755514936,[30.0, 0.6150702755514936],8.158217809104642,False,False,16.316435618209283,29,16.635021275568313,674.794,in_progress,0.0
82,66.0,7.327000094620018,0.8700320478662539,3.316922713712083,-8.967849549482974,0.9591743429336137,[-8.967849549482974, 0.9591743429336137],8.186693851333553,False,False,16.373387702667106,29,16.635021275568313,674.856,in_progress,0.0
82,67.0,7.381518755497397,0.8827802925312029,5.503163382128507,-30.0,0.6079935395687232,[-30.0, 0.6079935395687232],8.186693851333553,False,False,16.373387702667106,29,16.635021275568313,674.925,in_progress,0.0
82,68.0,7.4236833761049414,0.8869608022210473,5.534230661850881,1.9748297555799823,0.8464267577888527,[1.9748297555799823, 0.8464267577888527],8.186693851333553,False,False,16.373387702667106,29,16.635021275568313,674.988,in_progress,0.0
82,69.0,7.4724077404288805,0.8913311580520772,5.436644716155604,-7.7500322237550705,0.5,[-7.7500322237550705, 0.5],0.001,True,False,16.5003149910909,29,16.635021275568313,675.053,off_track,0.0
83,1.0,5.196832723927151,1.0629761975628678,0.0031210849109883348,-27.799658157875175,0.6067134180221248,[-27.799658157875175, 0.6067134180221248],0.0,False,True,0.8437134508302302,17,16.635021275568313,675.451,prepare,0.0
83,2.0,5.196599621743124,1.0630381613237114,0.01881876507235953,27.2610887294181,0.7465370683625104,[27.2610887294181, 0.7465370683625104],0.42115616630269415,False,True,0.8423123326053883,17,16.635021275568313,675.528,in_progress,0.0
83,3.0,5.203721334311181,1.0636393751233593,0.2246820272131575,7.720973286307093,0.7195057723933789,[7.720973286307093, 0.7195057723933789],0.44256269964624145,False,True,0.8851253992924829,17,16.635021275568313,675.587,in_progress,0.0
83,4.0,5.224425674088313,1.063807162860029,0.19491450401571075,-14.808087432914549,1.0,[-14.808087432914549, 1.0],0.5047940837465154,False,True,1.0095881674930307,18,16.635021275568313,675.631,in_progress,0.0
83,5.0,5.257182536603815,1.0647811519022357,0.3249492021273359,9.719486837956865,0.7612903428123552,[9.719486837956865, 0.7612903428123552],0.603252827604235,False,True,1.20650565520847,18,16.635021275568313,675.725,in_progress,0.0
83,6.0,5.30241786496421,1.0658708354745012,0.45193522005628334,30.0,0.5427553089178574,[30.0, 0.5427553089178574],0.7392183573960833,False,True,1.4784367147921667,18,16.635021275568313,675.787,in_progress,0.0
83,7.0,5.343074494530455,1.0689555161272506,1.0988398740553538,12.843965658296902,0.5276230621704545,[12.843965658296902, 0.5276230621704545],0.861424163584583,False,True,1.722848327169166,18,16.635021275568313,675.854,in_progress,0.0
83,8.0,5.380531111576607,1.0748969550592093,2.3429042085886014,-30.0,0.7311280376820962,[-30.0, 0.7311280376820962],0.97401528301648,False,True,1.94803056603296,19,16.635021275568313,675.929,in_progress,0.0
83,9.0,5.434388956875551,1.0812390625692283,3.2170916450743268,20.77895424228081,0.7962714712524774,[20.77895424228081, 0.7962714712524774],1.1359041914148134,False,True,2.2718083828296267,19,16.635021275568313,675.992,in_progress,0.0
83,10.0,5.476024482690948,1.0863540828722438,3.8611081775366474,-23.556074935757508,0.8236253106956367,[-23.556074935757508, 0.8236253106956367],1.2610546184775875,False,True,2.522109236955175,19,16.635021275568313,676.055,in_progress,0.0
83,11.0,5.5225275379679095,1.093634718970088,4.80920621600177,-1.94469073370308,0.8211884089915591,[-1.94469073370308, 0.8211884089915591],1.4008383029764357,False,True,2.8016766059528715,20,16.635021275568313,676.127,in_progress,0.0
83,12.0,5.583756016857659,1.1009201920866607,5.2823376293950615,5.027437750760477,1.0,[5.027437750760477, 1.0],1.584882298613055,False,True,3.16976459722611,20,16.635021275568313,676.196,in_progress,0.0
83,13.0,5.640201235961955,1.109265388691949,5.974593936803938,-7.367214080951477,1.0,[-7.367214080951477, 1.0],1.7545502740963934,False,True,3.509100548192787,20,16.635021275568313,676.26,in_progress,0.0
83,14.0,5.7010603482717634,1.120269996822808,6.995793094069208,30.0,0.9633400958004903,[30.0, 0.9633400958004903],1.9374886648000036,False,True,3.874977329600007,21,16.635021275568313,676.327,in_progress,0.0
83,15.0,5.769053274370278,1.134738557880826,8.314041701544886,-19.756048194322418,0.8479631713822782,[-19.756048194322418, 0.8479631713822782],2.1418709891709504,False,True,4.283741978341901,21,16.635021275568313,676.395,in_progress,0.0
83,16.0,5.833510307218045,1.1504895730009281,9.692606064758161,-7.072507274761442,0.8087253224998153,[-7.072507274761442, 0.8087253224998153],2.3356290442926864,False,True,4.671258088585373,22,16.635021275568313,676.463,in_progress,0.0
83,17.0,5.896633372181319,1.1669178199181165,10.955124927421183,30.0,0.8321429425854027,[30.0, 0.8321429425854027],2.5253906934098067,False,True,5.050781386819613,22,16.635021275568313,676.519,in_progress,0.0
83,18.0,5.947164506986594,1.182057597075043,12.186633447196572,22.453704921513072,0.5,[22.453704921513072, 0.5],2.6772926306982385,False,True,5.354585261396477,22,16.635021275568313,676.592,in_progress,0.0
83,19.0,5.991867082463033,1.1988173241759914,13.814094890574507,30.0,0.7481926661371171,[30.0, 0.7481926661371171],2.811677785878118,False,True,5.623355571756236,23,16.635021275568313,676.659,in_progress,0.0
83,20.0,6.040875218396288,1.2223514263983681,16.327169876224726,-15.211366419309401,0.5502454555226679,[-15.211366419309401, 0.5502454555226679],2.95901321652791,False,True,5.91802643305582,23,16.635021275568313,676.724,in_progress,0.0
83,21.0,6.074288462789017,1.2404943702373208,18.24285008321889,0.3364169249119229,0.5,[0.3364169249119229, 0.5],3.0594178385794937,False,True,6.118835677158987,23,16.635021275568313,676.79,in_progress,0.0
83,22.0,6.109746339781078,1.2615075605662267,20.34980140872561,-30.0,0.5,[-30.0, 0.5],3.16601589005196,False,True,6.33203178010392,23,16.635021275568313,676.859,in_progress,0.0
83,23.0,6.137949788995514,1.2777631752625507,21.65662846923184,-27.080009280189667,0.7737417905270556,[-27.080009280189667, 0.7737417905270556],3.2508042619108517,False,True,6.501608523821703,24,16.635021275568313,676.93,in_progress,0.0
83,24.0,6.176570355980113,1.2980740151174666,22.71985172618929,-1.308579118434853,0.5,[-1.308579118434853, 0.5],3.366907694643623,False,True,6.733815389287246,24,16.635021275568313,676.98,in_progress,0.0
83,25.0,6.211023918431077,1.3151679798504907,23.307407731600936,30.0,0.5950496625293707,[30.0, 0.5950496625293707],3.506270430987077,False,True,7.012540861974154,24,16.635021275568313,677.049,in_progress,0.0
83,26.0,6.241248129692059,1.3321865468314014,24.183986306509453,0.7620620811934025,0.5,[0.7620620811934025, 0.5],3.599451845095784,False,True,7.198903690191568,24,16.635021275568313,677.121,in_progress,0.0
83,27.0,6.272809615710792,1.351975595485579,25.40911638447345,-14.39124680580169,0.819736846786268,[-14.39124680580169, 0.819736846786268],3.697045299565353,False,True,7.394090599130706,25,16.635021275568313,677.181,in_progress,0.0
83,28.0,6.31338595909983,1.3755586347517985,26.269637780395563,-17.742818200884102,0.732606311460926,[-17.742818200884102, 0.732606311460926],3.975761862176018,False,True,7.951523724352036,25,16.635021275568313,677.261,in_progress,0.0
83,29.0,6.360012034306372,1.399974441217002,26.548569425094563,0.09553196895838667,0.5,[0.09553196895838667, 0.5],4.128318364565592,False,True,8.256636729131184,26,16.635021275568313,677.329,in_progress,0.0
83,30.0,6.393854118951651,1.4156526364895181,26.281305559612782,30.0,0.6452075437606136,[30.0, 0.6452075437606136],4.237739083524182,False,True,8.475478167048363,26,16.635021275568313,677.394,in_progress,0.0
83,31.0,6.424652619292389,1.4309216209948958,26.284021078818768,30.0,0.747832867229315,[30.0, 0.747832867229315],4.50949244416456,False,True,9.01898488832912,26,16.635021275568313,677.463,in_progress,0.0
83,32.0,6.473562634545185,1.4605294266471138,27.380454792284457,-30.0,1.0,[-30.0, 1.0],4.679188964230639,False,True,9.358377928461278,27,16.635021275568313,677.524,in_progress,0.0
83,33.0,6.517106554584065,1.489404104025675,28.661313676316936,-8.73977262643962,0.6100043293866129,[-8.73977262643962, 0.6100043293866129],5.011092404668843,False,True,10.022184809337686,28,16.635021275568313,677.591,in_progress,0.0
83,34.0,6.56402942059471,1.5195880484851294,29.580818352638193,-8.079334855179539,0.7621598198342736,[-8.079334855179539, 0.7621598198342736],5.354516677487653,False,True,10.709033354975306,28,16.635021275568313,677.659,in_progress,0.0
83,35.0,6.6071648817830875,1.546409430400808,30.054337373537766,-23.3930665021999,0.9554721636296977,[-23.3930665021999, 0.9554721636296977],5.504920970076816,False,True,11.009841940153631,29,16.635021275568313,677.725,in_progress,0.0
83,36.0,6.6519007394747796,1.5710073880488769,29.75054582638991,30.0,0.6809335474817287,[30.0, 0.6809335474817287],5.81858179648359,False,True,11.63716359296718,29,16.635021275568313,677.794,in_progress,0.0
83,37.0,6.699500537779749,1.5976244146583753,29.650605907594496,-1.4423524861255288,1.0,[-1.4423524861255288, 1.0],5.970161756205103,False,True,11.940323512410206,30,16.635021275568313,677.863,in_progress,0.0
83,38.0,6.740090750011139,1.6226399205225053,30.00722955215592,16.104130321272315,0.7716513367007556,[16.104130321272315, 0.7716513367007556],6.2486022744586425,False,True,12.497204548917285,30,16.635021275568313,677.929,in_progress,0.0
83,39.0,6.788330123640635,1.654743111663974,30.835321609344927,-8.437672356646377,0.5445918808370117,[-8.437672356646377, 0.5445918808370117],6.402711051036452,False,True,12.805422102072905,31,16.635021275568313,677.992,in_progress,0.0
83,40.0,6.8266907715779555,1.6822215921305235,31.745772353527745,30.0,0.9509800674729232,[30.0, 0.9509800674729232],6.53040598791611,False,True,13.06081197583222,31,16.635021275568313,678.056,in_progress,0.0
83,41.0,6.869174742486408,1.7124828613219247,32.504906110448424,30.0,1.0,[30.0, 1.0],6.776336552153378,False,True,13.552673104306756,31,16.635021275568313,678.122,in_progress,0.0
83,42.0,6.91327540307286,1.7511271142820328,34.55011280839855,-2.1196722316633014,0.5724275746883766,[-2.1196722316633014, 0.5724275746883766],6.928950407258361,False,True,13.857900814516722,32,16.635021275568313,678.178,in_progress,0.0
83,43.0,6.9605057520950515,1.7978175899618363,37.198661994784636,30.0,0.8163742685388233,[30.0, 0.8163742685388233],7.17866885366705,False,True,14.3573377073341,32,16.635021275568313,678.228,in_progress,0.0
83,44.0,6.9992733787190184,1.8409520556212753,39.70595871880166,-2.7276293175018473,0.5990433718364434,[-2.7276293175018473, 0.5990433718364434],7.32483965328152,False,True,14.64967930656304,33,16.635021275568313,678.328,in_progress,0.0
83,45.0,7.0297564453293475,1.8805707880755813,42.49616736282489,-30.0,0.5501554943767879,[-30.0, 0.5501554943767879],7.456704755100358,False,True,14.913409510200715,33,16.635021275568313,678.387,in_progress,0.0
83,46.0,7.059526780942773,1.9173861949671016,44.140895330927414,17.470384753488894,0.8223055135427761,[17.470384753488894, 0.8223055135427761],7.607420379966934,False,True,15.214840759933868,33,16.635021275568313,678.446,in_progress,0.0
83,47.0,7.090138790531783,1.955563215880339,45.57141583509055,-30.0,0.5,[-30.0, 0.5],7.720719162756412,False,True,15.441438325512824,33,16.635021275568313,678.523,in_progress,0.0
83,48.0,7.118250646109534,1.9878509898491572,46.23792553940028,-30.0,0.9811132611699077,[-30.0, 0.9811132611699077],7.8164360471363326,False,True,15.632872094272665,34,16.635021275568313,678.595,in_progress,0.0
83,49.0,7.1516129853538635,2.019040228881471,45.57653904349696,-30.0,0.9887030093812361,[-30.0, 0.9887030093812361],7.908605130637522,False,True,15.817210261275044,34,16.635021275568313,678.657,in_progress,0.0
